EpochId, Time, SatId, Pr, Cp, PrStd, CpStd, 
208,1567044337.246,18,19284067.9624271,101338455.016222,5,1
209,1567044337.496,14,19793113.4119255,104013515.824131,5,1
209,1567044337.496,11,20552163.6637246,108002348.137059,12,15
209,1567044337.496,10,22496484.0080428,118219820.984321,12,15
209,1567044337.496,31,19396415.6401748,101928857.049285,5,1
209,1567044337.496,22,20844696.8453843,109539609.386351,8,5
209,1567044337.496,1,19865281.4572713,104392763.358332,8,4
209,1567044337.496,32,20833897.3593308,109482868.854483,9,4
209,1567044337.496,18,19284105.5152957,101338652.696897,5,1
210,1567044337.746,14,19793166.4780377,104013794.215766,5,1
210,1567044337.746,11,20552194.6204109,108002511.141991,11,15
210,1567044337.746,10,22496597.0156529,118220414.776405,11,15
210,1567044337.746,31,19396355.9429799,101928543.457979,5,1
210,1567044337.746,22,20844579.2309167,109538994.992077,8,5
210,1567044337.746,1,19865223.2956956,104392458.468345,8,3
210,1567044337.746,32,20834000.3854164,109483390.402573,8,3
210,1567044337.746,18,19284143.0507141,101338850.346441,5,1
211,1567044337.996,14,19793219.5616,104014072.563455,5,1
211,1567044337.996,11,20552223.4132701,108002662.714186,11,15
211,1567044337.996,10,22496708.906449,118221002.798981,11,15
211,1567044337.996,31,19396296.3679366,101928229.841348,5,1
211,1567044337.996,22,20844462.6983626,109538381.108453,8,5
211,1567044337.996,1,19865166.6348386,104392153.764623,8,3
211,1567044337.996,32,20834098.7348435,109483912.006479,8,2
211,1567044337.996,18,19284180.6384831,101339047.97419,5,1
212,1567044338.246,14,19793272.5055607,104014350.940611,5,1
212,1567044338.246,11,20552253.4974455,108002820.178818,11,15
212,1567044338.246,10,22496820.3260893,118221587.828366,11,15
212,1567044338.246,31,19396236.775443,101927916.308294,5,1
212,1567044338.246,22,20844347.8410295,109537767.138985,8,4
212,1567044338.246,1,19865107.1644965,104391848.858828,8,3
212,1567044338.246,32,20834197.7648292,109484433.559597,8,2
212,1567044338.246,18,19284218.296053,101339245.723323,5,1
213,1567044338.496,14,19793325.4320711,104014629.35835,5,1
213,1567044338.496,11,20552289.0260888,108003006.983177,11,15
213,1567044338.496,10,22496930.663816,118222168.229852,11,15
213,1567044338.496,31,19396177.1654992,101927602.808784,5,1
213,1567044338.496,22,20844228.1848864,109537153.408037,8,3
213,1567044338.496,1,19865049.823081,104391543.941131,8,2
213,1567044338.496,32,20834299.0807934,109484955.057684,7,1
213,1567044338.496,18,19284255.8663718,101339443.473288,5,1
214,1567044338.746,14,19793378.323681,104014907.764423,5,1
214,1567044338.746,11,20552322.0244506,108003181.054188,11,15
214,1567044338.746,10,22497042.223058,118222754.282978,12,15
214,1567044338.746,31,19396117.3985034,101927289.35775,5,1
214,1567044338.746,22,20844110.3959167,109536539.689051,8,3
214,1567044338.746,1,19864992.2897131,104391239.105576,7,2
214,1567044338.746,32,20834397.9188267,109485476.670171,7,1
214,1567044338.746,18,19284293.5239416,101339641.189082,6,1
215,1567044338.996,14,19793431.3025421,104015186.224532,5,1
215,1567044338.996,11,20552353.1381888,108003344.269233,11,15
215,1567044338.996,10,22497155.0038153,118223347.415931,11,15
215,1567044338.996,31,19396057.7013085,101926976.007636,5,1
215,1567044338.996,22,20843991.9612889,109535925.399432,8,3
215,1567044338.996,1,19864935.2624016,104390934.402636,7,2
215,1567044338.996,32,20834498.2924791,109485998.285982,7,1
215,1567044338.996,18,19284331.3560137,101339839.117796,6,1
216,1567044339.246,14,19793484.106901,104015464.698963,6,1
216,1567044339.246,11,20552384.653282,108003509.530256,11,15
216,1567044339.246,10,22497266.859711,118223935.129002,12,15
216,1567044339.246,31,19395998.108815,101926662.690134,5,1
216,1567044339.246,22,20843877.365709,109535311.542724,8,3
216,1567044339.246,1,19864875.8269599,104390629.72666,7,2
216,1567044339.246,32,20834597.9681229,109486519.943927,7,1
216,1567044339.246,18,19284368.9437827,101340036.929983,7,2
217,1567044339.496,14,19793537.2079136,104015743.295953,5,1
217,1567044339.496,11,20552413.2716391,108003660.29699,11,15
217,1567044339.496,10,22497379.5183167,118224527.077837,11,15
217,1567044339.496,31,19395938.4988712,101926349.56802,6,1
217,1567044339.496,22,20843760.2398475,109534697.941882,8,3
217,1567044339.496,1,19864819.3406051,104390325.086523,8,3
217,1567044339.496,32,20834693.1241602,109487041.724894,7,1
217,1567044339.496,18,19284406.7758548,101340234.944289,7,2
218,1567044339.746,14,19793590.3089261,104016021.970853,6,1
218,1567044339.746,25,23538299.4901693,123694597.860314,12,15
218,1567044339.746,11,20552445.1357367,108003827.749706,11,15
218,1567044339.746,10,22497490.8332557,118225111.488601,11,15
218,1567044339.746,31,19395878.8365767,101926036.518502,6,1
218,1567044339.746,22,20843643.8992458,109534084.035064,8,4
218,1567044339.746,1,19864763.2032546,104390020.569418,8,3
218,1567044339.746,32,20834791.4561372,109487563.423379,7,1
218,1567044339.746,18,19284444.3636238,101340433.02705,7,2
219,1567044339.996,14,19793643.5844409,104016300.517791,6,1
219,1567044339.996,25,23538227.3509692,123694219.506718,12,15
219,1567044339.996,11,20552477.296488,108003997.000524,11,15
219,1567044339.996,10,22497601.0139305,118225691.039914,11,15
219,1567044339.996,31,19395819.0695809,101925723.505107,6,1
219,1567044339.996,22,20843527.2096398,109533470.128565,8,4
219,1567044339.996,1,19864704.2913196,104389715.978756,8,3
219,1567044339.996,32,20834893.3479585,109488085.139858,7,1
219,1567044339.996,18,19284481.8990421,101340631.124742,7,2
220,1567044340.246,14,19793696.4237002,104016579.04003,6,1
220,1567044340.246,25,23538154.1124053,123693834.55017,12,15
220,1567044340.246,11,20552508.3578756,108004159.733941,11,15
220,1567044340.246,10,22497710.8630512,118226268.045443,11,15
220,1567044340.246,31,19395759.5468882,101925410.701977,6,1
220,1567044340.246,22,20843411.1656918,109532856.125033,8,3
220,1567044340.246,1,19864647.2989084,104389411.409764,8,3
220,1567044340.246,32,20834989.3241561,109488606.85047,7,2
220,1567044340.246,18,19284519.556612,101340829.448734,6,1
221,1567044340.496,14,19793749.4723621,104016857.613456,6,1
221,1567044340.496,25,23538079.6697764,123693443.196575,12,15
221,1567044340.496,11,20552540.2568736,108004327.556258,11,15
221,1567044340.496,10,22497821.7591849,118226850.976889,12,15
221,1567044340.496,31,19395700.059096,101925098.133982,6,1
221,1567044340.496,22,20843293.7431767,109532242.133186,8,3
221,1567044340.496,1,19864588.2124711,104389106.896966,7,2
221,1567044340.496,32,20835089.8374103,109489128.461848,7,2
221,1567044340.496,18,19284557.3363334,101341027.892397,6,1
222,1567044340.746,14,19793802.4686734,104017136.13781,6,1
222,1567044340.746,25,23538009.2057972,123693072.598518,12,15
222,1567044340.746,11,20552571.4927634,108004491.215978,11,15
222,1567044340.746,10,22497933.964085,118227440.042365,12,15
222,1567044340.746,31,19395640.7283556,101924785.850695,5,1
222,1567044340.746,22,20843177.1757222,109531628.050182,8,3
222,1567044340.746,1,19864529.0213326,104388802.342753,7,2
222,1567044340.746,32,20835186.9129716,109489649.940005,7,2
222,1567044340.746,18,19284595.1684055,101341226.571115,6,1
223,1567044340.996,14,19793855.4475345,104017414.432103,6,1
223,1567044340.996,25,23537939.8586319,123692708.180906,12,15
223,1567044340.996,11,20552602.5367007,108004654.778621,11,15
223,1567044340.996,10,22498044.0575087,118228019.156862,11,15
223,1567044340.996,31,19395581.2754638,101924473.536105,6,1
223,1567044340.996,22,20843058.8806961,109531013.439964,8,3
223,1567044340.996,1,19864470.7550555,104388497.560688,7,1
223,1567044340.996,32,20835288.1067842,109490171.187903,7,2
223,1567044340.996,18,19284633.0004775,101341425.107002,6,1
224,1567044341.246,14,19793908.4787462,104017692.678159,6,1
224,1567044341.246,25,23537870.2148129,123692342.191436,12,15
224,1567044341.246,11,20552633.1618329,108004815.809407,11,15
224,1567044341.246,10,22498156.2275083,118228608.820961,11,15
224,1567044341.246,31,19395522.0145244,101924161.448376,6,1
224,1567044341.246,22,20842943.1334019,109530398.790385,8,3
224,1567044341.246,1,19864413.7800946,104388192.840093,7,2
224,1567044341.246,32,20835387.2763717,109490692.517626,7,2
224,1567044341.246,18,19284670.6929479,101341623.861479,6,1
225,1567044341.496,14,19793961.2831051,104017970.859068,6,1
225,1567044341.496,25,23537797.8313097,123691961.941771,12,15
225,1567044341.496,11,20552662.3734974,108004969.714475,11,15
225,1567044341.496,10,22498267.6994993,118229194.358373,12,15
225,1567044341.496,31,19395462.6663338,101923849.641705,6,1
225,1567044341.496,22,20842825.5189343,109529784.024572,8,3
225,1567044341.496,1,19864355.6010687,104387888.062764,7,2
225,1567044341.496,32,20835486.358708,109491213.58409,7,2
225,1567044341.496,18,19284708.612271,101341822.774029,6,1
226,1567044341.746,14,19794014.2968666,104018249.015645,5,1
226,1567044341.746,25,23537726.0062135,123691584.021743,12,15
226,1567044341.746,11,20552692.6496251,108005128.703583,11,15
226,1567044341.746,10,22498380.3057543,118229785.733424,11,15
226,1567044341.746,31,19395403.4228446,101923538.135525,5,1
226,1567044341.746,22,20842709.4924365,109529169.050274,7,2
226,1567044341.746,1,19864298.3643545,104387583.371366,7,1
226,1567044341.746,32,20835587.1162652,109491734.595399,7,1
226,1567044341.746,18,19284746.6362955,101342021.941807,6,1
227,1567044341.996,14,19794067.1710263,104018527.07338,5,1
227,1567044341.996,25,23537655.8912386,123691215.772078,12,15
227,1567044341.996,11,20552723.1177053,108005288.953203,12,15
227,1567044341.996,10,22498493.7670701,118230382.229404,11,15
227,1567044341.996,31,19395344.0921043,101923226.830927,5,1
227,1567044341.996,22,20842594.1988479,109528553.996272,7,2
227,1567044341.996,1,19864240.1155277,104387278.38078,7,1
227,1567044341.996,32,20835686.4080042,109492255.426328,7,1
227,1567044341.996,18,19284784.503268,101342221.200775,6,1
228,1567044342.246,14,19794120.0102856,104018805.056493,6,1
228,1567044342.246,25,23537583.6647874,123690836.85205,12,15
228,1567044342.246,11,20552754.3361449,108005452.394491,12,15
228,1567044342.246,10,22498606.600178,118230975.459417,11,15
228,1567044342.246,31,19395285.005667,101922915.724504,5,1
228,1567044342.246,22,20842471.7681203,109527938.559058,7,1
228,1567044342.246,1,19864181.3780948,104386973.508253,7,2
228,1567044342.246,32,20835786.8863579,109492776.1818,7,1
228,1567044342.246,18,19284822.5098422,101342420.616775,6,1
229,1567044342.496,14,19794172.8320947,104019082.864947,5,1
229,1567044342.496,25,23537513.183358,123690466.602385,12,15
229,1567044342.496,11,20552784.2283678,108005609.941697,11,15
229,1567044342.496,10,22498718.15942,118231561.86202,11,15
229,1567044342.496,31,19395225.8494289,101922604.82886,5,1
229,1567044342.496,22,20842357.8879993,109527323.098442,7,1
229,1567044342.496,1,19864125.4152465,104386668.537299,7,1
229,1567044342.496,32,20835885.0961833,109493296.724111,7,1
229,1567044342.496,18,19284860.3942649,101342620.211084,6,1
230,1567044342.746,14,19794225.671354,104019360.612703,6,1
230,1567044342.746,25,23537435.7218414,123690058.682357,12,15
230,1567044342.746,11,20552814.9058506,108005770.976022,11,15
230,1567044342.746,10,22498828.8112507,118232142.906988,12,15
230,1567044342.746,31,19395166.7804418,101922294.079838,5,1
230,1567044342.746,22,20842240.2211811,109526707.420065,7,1
230,1567044342.746,1,19864066.7301642,104386363.511337,7,2
230,1567044342.746,32,20835983.7422642,109493817.232167,7,1
230,1567044342.746,18,19284898.3310383,101342819.918492,6,1
231,1567044342.996,14,19794278.4931631,104019638.276246,6,1
231,1567044342.996,25,23537359.9355458,123689660.432692,12,15
231,1567044342.996,11,20552846.7350478,108005937.709273,11,15
231,1567044342.996,10,22498939.672484,118232725.434692,12,15
231,1567044342.996,31,19395107.6416539,101921983.640412,5,1
231,1567044342.996,22,20842122.484562,109526091.586848,7,1
231,1567044342.996,1,19864008.3940863,104386058.385632,7,2
231,1567044342.996,32,20836082.6849988,109494337.55374,6,1
231,1567044342.996,18,19284936.5819156,101343019.947724,7,2
232,1567044343.246,14,19794331.3847731,104019915.799231,6,1
232,1567044343.246,25,23537286.8365837,123689276.512664,12,15
232,1567044343.246,11,20552878.1454397,108006102.858475,11,15
232,1567044343.246,10,22499050.9874229,118233310.790813,11,15
232,1567044343.246,31,19395048.6948184,101921673.448156,5,1
232,1567044343.246,22,20842006.3708131,109525475.302619,7,1
232,1567044343.246,1,19863949.2901988,104385753.09334,7,2
232,1567044343.246,32,20836181.278729,109494857.673879,6,1
232,1567044343.246,18,19284974.8851435,101343226.645353,10,15
233,1567044343.496,14,19794384.2065822,104020193.155457,6,1
233,1567044343.496,25,23537212.5335565,123688886.262999,12,15
233,1567044343.496,11,20552910.463243,108006273.100655,11,15
233,1567044343.496,10,22499161.831206,118233893.356678,12,15
233,1567044343.496,31,19394989.8003335,101921363.585566,5,1
233,1567044343.496,22,20841889.3322028,109524858.857222,7,1
233,1567044343.496,1,19863891.3729262,104385447.758372,7,2
233,1567044343.496,32,20836280.4657667,109495377.548704,6,1
233,1567044343.496,18,19285013.0138693,101343426.774175,10,6
234,1567044343.746,14,19794436.679387,104020470.312673,6,1
234,1567044343.746,25,23537139.5392957,123688502.342971,12,15
234,1567044343.746,11,20552941.7514834,108006437.552448,11,15
234,1567044343.746,10,22499272.8494913,118234476.82726,11,15
234,1567044343.746,31,19394930.7836971,101921054.008795,5,1
234,1567044343.746,22,20841770.5485706,109524242.000026,7,1
234,1567044343.746,1,19863833.577805,104385142.448711,7,2
234,1567044343.746,32,20836379.8273065,109495897.242317,6,1
234,1567044343.746,18,19285051.1251448,101343627.21068,9,5
235,1567044343.996,14,19794489.4313952,104020747.309331,6,1
235,1567044343.996,25,23537068.3424073,123688128.093306,12,15
235,1567044343.996,11,20552972.6034683,108006600.002411,11,15
235,1567044343.996,10,22499383.1348674,118235056.258162,11,15
235,1567044343.996,31,19394872.0462642,101920744.710116,5,1
235,1567044343.996,22,20841654.7838261,109523625.006125,7,1
235,1567044343.996,1,19863775.311528,104384836.747817,7,2
235,1567044343.996,32,20836479.6600022,109496416.63554,6,1
235,1567044343.996,18,19285089.2538706,101343827.933634,9,5
236,1567044344.246,14,19794542.1834034,104021024.252671,6,1
236,1567044344.246,25,23536997.0233674,123687754.173278,12,15
236,1567044344.246,11,20553005.113224,108006770.029043,11,15
236,1567044344.246,10,22499493.8390487,118235637.207711,11,15
236,1567044344.246,31,19394813.2564806,101920435.72844,5,1
236,1567044344.246,22,20841536.0350944,109523007.629384,7,1
236,1567044344.246,1,19863717.3768051,104384531.210468,7,2
236,1567044344.246,32,20836577.8698276,109496935.781888,6,1
236,1567044344.246,18,19285127.6268994,101344028.770166,9,4
237,1567044344.496,14,19794594.8656108,104021300.969315,6,1
237,1567044344.496,25,23536920.6786648,123687352.923613,12,15
237,1567044344.496,11,20553036.8551701,108006937.051284,11,15
237,1567044344.496,10,22499605.502992,118236224.28431,11,15
237,1567044344.496,31,19394754.7110001,101920127.139802,5,1
237,1567044344.496,22,20841419.1709862,109522389.871004,7,2
237,1567044344.496,1,19863658.9534761,104384225.374082,7,2
237,1567044344.496,32,20836676.6555102,109497454.808589,6,1
237,1567044344.496,18,19285165.9475775,101344229.981715,8,3
238,1567044344.746,14,19794647.4431168,104021577.590523,6,1
238,1567044344.746,25,23536845.6950792,123686958.003585,12,15
238,1567044344.746,11,20553068.7716183,108007104.433281,11,15
238,1567044344.746,10,22499716.7132297,118236808.455204,11,15
238,1567044344.746,31,19394696.0259179,101919818.77298,5,1
238,1567044344.746,22,20841300.5269558,109521771.784316,7,1
238,1567044344.746,1,19863600.4079956,104383919.49657,7,2
238,1567044344.746,32,20836775.1619894,109497973.583412,6,1
238,1567044344.746,18,19285204.3555068,101344431.242784,8,3
239,1567044344.996,14,19794700.0380731,104021854.070879,6,1
239,1567044344.996,25,23536774.4632904,123686583.75392,12,15
239,1567044344.996,11,20553099.3094993,108007265.35197,11,15
239,1567044344.996,10,22499829.4765367,118237401.414577,11,15
239,1567044344.996,31,19394637.3582858,101919510.566058,5,1
239,1567044344.996,22,20841182.1446787,109521153.809549,7,1
239,1567044344.996,1,19863542.0370172,104383613.616218,7,2
239,1567044344.996,32,20836873.7033689,109498492.268575,5,1
239,1567044344.996,18,19285242.6936351,101344632.713277,8,3
240,1567044345.246,14,19794752.68538,104022130.557605,6,1
240,1567044345.246,25,23536704.5751683,123686216.833892,12,15
240,1567044345.246,11,20553130.5104887,108007429.371985,11,15
240,1567044345.246,10,22499941.0881294,118237987.471124,11,15
240,1567044345.246,31,19394578.7255542,101919202.523333,6,1
240,1567044345.246,22,20841066.205432,109520535.684461,6,1
240,1567044345.246,1,19863483.6311384,104383310.365392,8,15
240,1567044345.246,32,20836972.3145494,109499010.872928,5,1
240,1567044345.246,18,19285281.1364648,101344834.343377,8,4
